0.153826832;-14.3135353;3.136907436;10.92127273;-13.00548573
-0.445167135;-13.58305805;1.682744474;9.346285002;-14.12192347
2.296862294;-13.05645814;-2.814145665;10.28769062;-13.23447007
2.061427244;-13.97993675;-0.050930345;9.834002603;-12.81827441
2.203751364;-13.31420717;-1.037855534;10.94128141;-14.58125746
2.034689448;-14.7402863;0.248311733;10.71650112;-15.0712407
0.852524619;-14.7967045;-1.046673281;9.605897698;-13.3501806
-0.085277356;-12.4173079;2.894821135;8.979830907;-13.52838629
1.432330161;-12.65613364;3.225506565;9.44064887;-13.10168738
2.19071018;-12.53088677;5.811433904;9.181299864;-14.66585024
0.06763776;-13.69206732;1.464790877;9.601280745;-14.74297627
0.111160013;-14.31099658;-2.20937138;9.156178731;-14.94511808
0.871272732;-13.4759188;-1.289715891;9.650125918;-14.22561226
-1.026812956;-14.4233059;2.069229932;10.02074395;-15.14634152
0.612264955;-12.31093849;0.868473455;10.05549278;-13.64079227
2.356153474;-16.16611507;-9.173503487;9.822541501;-13.74934453
1.961454179;-14.11755312;-3.894461202;9.174746285;-15.12872038
0.80239794;-14.62569943;-2.198713657;9.673363506;-13.7212572
3.004945478;-13.84776546;2.507383609;9.428330942;-13.61574652
2.729806497;-14.48319824;1.071843046;9.308986328;-17.04461779
1.955968706;-13.63700629;-4.705330601;9.811442018;-16.36237791
1.166879914;-12.38553324;0.42462452;9.786042608;-12.0902052
2.056057207;-13.34691903;-0.133987784;10.02113627;-13.94255822
0.559711887;-13.65326987;-1.545243205;9.952450362;-14.7017118
-1.877861428;-14.60046621;0.344354815;9.485461517;-14.92977142
2.549214148;-12.9724952;-1.996571114;9.47716492;-14.40870185
1.112885559;-15.09543404;0.178029069;9.232311227;-14.5564306
-0.100366661;-13.22865833;2.676169727;9.000405665;-15.92094636
0.59914724;-11.93804901;-1.785435367;10.18650589;-14.42664596
3.392922082;-15.3977204;0.352620809;10.00730597;-13.61809022
1.829638703;-13.17045232;2.191484076;9.836692292;-14.9132213
1.906586751;-12.07211894;1.466086859;10.97461426;-16.23876221
2.690268;-14.95761632;-3.34677024;9.744991688;-13.97788901
1.422428989;-13.56888123;3.078705706;9.016229737;-14.73773632
1.611011433;-13.23660815;-0.637844694;9.256671881;-14.15462407
1.464229205;-13.92808889;-2.002425003;9.464238713;-15.09114707
1.788061762;-15.70073628;3.238388162;9.768098535;-16.64861861
0.623087638;-15.2997885;0.420364004;9.578085833;-14.64344226
0.781457348;-15.47719057;0.174615104;10.24279431;-13.46059751
2.151195249;-14.12442947;2.990133962;8.950114648;-12.54964144
0.805635403;-14.77706171;1.937672041;9.682243627;-13.79212149
2.526178445;-16.04701642;3.468461413;9.72571818;-14.75189915
0.811287925;-14.28221976;2.594872066;9.570417726;-14.31802141
-0.120898357;-12.90919204;6.935849801;9.524543573;-12.42489557
3.058274654;-16.19927072;-0.153631669;10.60188108;-13.90991913
2.322553934;-13.31799539;2.925499971;10.30731594;-14.26096981
1.718178366;-14.84332545;2.421181241;9.387337062;-13.02455433
1.982392137;-15.511944;3.469290421;10.68189057;-13.39496336
1.385042791;-12.69387931;0.102520194;10.83956271;-14.27565675
1.297170279;-12.96897351;-2.40845448;9.130662493;-14.08526043
0.681619637;-12.03558674;-0.99094318;9.822114401;-14.7143385
0.436539149;-12.21571609;-3.01579016;10.09771501;-15.02519885
0.684631363;-14.37480475;0.685724215;9.089511642;-13.71252351
1.525566546;-14.16096978;0.099470349;9.746994619;-14.14286711
0.444661263;-12.05249575;-1.01608253;9.601808027;-14.26073935
0.410713872;-10.88614134;-1.662341826;9.181856753;-13.17246449
1.979823746;-13.44272575;-0.604097509;9.074415139;-14.22099605
0.748787237;-15.57261607;7.177454898;9.22268095;-14.67275229
3.361471062;-10.99000363;-2.097389153;10.12517531;-12.18504651
0.866302081;-14.28089689;-0.631434286;9.50432816;-13.92523932
0.284236947;-13.85032344;-5.490795285;9.738134928;-13.05636898
2.04730673;-12.80406741;-2.105308365;9.498992847;-13.70478554
1.581748128;-15.20073587;2.115977533;8.564911811;-15.37201857
2.822824237;-13.0844843;6.239067997;8.835756654;-14.04833181
1.147497374;-13.53236721;-4.975883669;10.64424928;-13.082063
1.409871192;-11.7121336;5.211957123;9.368392927;-14.54972893
1.903381876;-16.52510166;4.421904382;10.65330356;-13.82242242
1.298399722;-15.48068496;0.299200846;9.746293412;-12.56919228
0.266909028;-15.27793344;-0.221274438;9.036835951;-13.28745263
2.77568251;-12.52154692;1.719438536;9.887483632;-13.72712547
2.518729992;-14.56414689;2.874301485;9.521967167;-13.86548683
1.031429677;-14.96133666;5.345956457;10.59885151;-12.79723887
0.423759589;-14.58476202;-0.219236268;9.114073042;-15.56774566
0.240797433;-15.05922992;-2.361828888;9.355934946;-13.9988612
3.802043472;-13.06402066;-5.668767554;9.967071933;-13.66301873
-0.285597713;-15.28836122;0.637123576;9.886582504;-13.7215777
1.462015307;-12.2024282;-2.871804475;9.239780603;-14.97667549
1.558192322;-14.32041875;1.321234889;9.607115077;-14.45484444
0.600263643;-15.74128694;-1.335684446;10.63393901;-14.73104156
-0.327789535;-14.43591087;-1.633629597;9.71485721;-14.34908342
0.858592634;-13.76101012;1.511284515;9.502502683;-12.17286055
1.146644494;-14.07768003;0.081273156;10.35084022;-14.57457597
0.483131327;-13.03898813;2.716862061;8.694076311;-14.38336317
1.751373943;-16.34658645;-5.142531615;9.07971211;-12.93804678
2.589036578;-11.31048878;-1.118056713;10.26422727;-13.93364552
-0.243659242;-12.9335361;-3.478297835;9.90720995;-14.79568926
1.131179111;-13.47512789;-1.676705852;10.71061556;-13.84829934
-1.309534511;-13.92751713;0.225816377;10.27713486;-14.76064478
1.203246949;-14.10271504;-5.101367503;8.699723377;-12.57677031
3.199302165;-13.71652956;-1.712628853;10.67986185;-13.62313044
0.816486617;-15.15099836;3.55676743;9.317113643;-15.04583005
0.668521923;-15.15378978;2.003480725;10.03783229;-14.11314803
0.159463185;-14.04937182;-3.185181438;9.632997765;-14.7257469
1.488989921;-12.97981951;4.401910468;9.251910343;-14.08154639
1.623712072;-14.33350618;1.096427853;9.083310178;-15.17238818
1.01724262;-15.52235037;-4.423821407;9.390848211;-14.71392124
0.288865624;-13.51136847;-1.34363556;9.083466848;-14.63082898
2.29034091;-13.58798373;4.002035964;10.31363724;-14.78168535
1.721259084;-16.35507809;-0.464539244;11.17993873;-13.51964175
0.930192158;-13.08823204;0.361078687;8.538151999;-14.49379841
0.875478279;-13.77187356;2.360673346;9.322081757;-13.93038456
0.708658099;-13.75700129;2.476295671;9.99793083;-13.60808295
1.984235976;-13.95198723;0.634549323;8.50208389;-14.64197307
1.281176225;-13.92662907;3.363651889;10.49506381;-14.01547786
1.665590285;-16.28041066;2.017943414;9.896727254;-14.72147966
-0.016290916;-11.97251077;-1.486664127;10.27840029;-14.08570275
1.733679201;-12.94793357;3.502659623;10.84802827;-13.07058358
2.212641553;-12.17412312;0.609321903;9.814864403;-13.66371779
-1.541498824;-15.97551717;0.389186497;9.941028768;-14.30208384
-0.737029437;-12.24622185;-2.354778069;10.01201623;-14.71298246
0.58933341;-12.14262487;-1.87092881;9.107627548;-10.95484139
1.848450755;-14.11927851;3.301190415;8.961064733;-15.05065528
0.78328607;-14.40882229;-1.44182834;10.01944316;-12.32262664
3.786078375;-13.94733701;-2.465346373;10.06436731;-12.43860401
1.979501104;-14.57609762;-0.959244318;9.657230733;-14.63596996
1.000265061;-13.57246959;0.677613907;9.630484439;-13.44346254
1.121233603;-13.76822488;4.782233473;10.26467378;-14.17685298
1.878227653;-11.518371;2.545172782;9.610671778;-14.74742963
2.078490152;-16.15447178;-4.128790978;9.145806063;-13.36331633
1.467578789;-13.89646406;3.290197117;9.600121822;-14.28920696
0.291396387;-13.54658364;-5.328079415;9.76493195;-13.0886185
0.80087518;-16.04332695;-3.190262637;9.858756006;-14.93498481
1.345454714;-13.45752993;-0.964770085;9.264189799;-13.35433582
1.405680186;-12.28765795;3.788000461;9.316753456;-13.50578762
0.460617571;-12.04936594;1.382328311;9.604444751;-14.81753658
0.161588329;-15.16559588;-0.099401684;9.764339483;-14.57280583
3.232514519;-12.97192156;-3.338026186;9.511239121;-14.43565322
2.491956718;-11.3601628;6.659240909;9.239146756;-13.87381228
1.401545843;-14.08100883;-2.757651301;10.06141966;-14.2622804
1.57877213;-13.59526446;-6.054463328;9.901728258;-15.44278987
4.90286314;-14.16738011;0.441200357;9.998974052;-14.31423836
2.239774076;-15.57655163;-4.233761696;9.304953017;-14.014564
2.170417886;-13.93872908;-0.291489723;8.797506081;-14.45643805
1.960167673;-12.60363799;0.740627477;9.48661865;-14.34724629
3.330981009;-13.86967175;2.081018102;9.702293681;-13.72527142
2.126181319;-15.53703285;3.601366224;10.24941247;-13.76859197
2.02406517;-15.03262323;-0.894313209;9.498116004;-14.92188149
0.755143322;-13.84452865;5.732471792;9.199646725;-14.29697413
1.815268257;-14.89629678;2.475674829;8.7940551;-11.77833823
0.999210941;-13.97715018;0.363611543;10.8314078;-12.31880253
1.598982041;-14.39344715;-3.527428566;9.953884648;-13.90695188
3.061546098;-15.83542189;3.022315826;8.628726444;-14.54900686
1.965290438;-12.64870602;-0.235761794;8.664297715;-14.24917313
1.707821022;-12.82372136;-2.817200045;9.457357686;-15.28855865
1.325369802;-13.50717424;0.527770053;9.545609775;-14.78810449
0.503446191;-16.58862334;-3.426406166;9.41221952;-14.53904453
-0.248623753;-13.27875228;0.445018167;10.7195875;-16.80017037
1.616451159;-13.95749061;-0.620606494;9.845767162;-14.75381879
0.756428521;-14.4201123;3.030063189;9.012893333;-15.30179103
1.918988593;-13.53794971;4.506985595;9.828159962;-14.56947389
2.583057304;-14.12136717;1.426997316;9.43238028;-15.76687318
2.080102598;-13.79968392;-4.690134553;10.28582687;-15.05046793
0.338427037;-14.31294819;1.211553089;9.473967174;-12.69994275
3.073490612;-13.69084515;-0.754903116;10.74632146;-14.5737542
2.137160008;-11.63464763;1.562283801;10.70154386;-12.33448787
2.544220998;-14.19238684;2.510092588;9.369651057;-14.41146775
3.260727539;-15.43212611;-3.44195069;10.41498188;-15.62657419
0.036691261;-11.49121593;-3.396346775;10.56320727;-14.60598946
0.928642548;-13.97297477;2.515759428;9.083963287;-14.20510869
2.678109694;-13.7079884;4.31713992;9.357031085;-14.49157373
0.591394972;-12.88698469;-1.963223733;10.62227886;-14.50713743
2.05078967;-15.62584977;4.566708444;9.451254978;-14.64533123
2.174690034;-13.92396339;2.679900005;9.909925916;-14.43200399
1.392496056;-15.12746118;1.295132383;8.995129361;-14.14035299
-0.392783305;-16.22441801;3.715290515;10.71331769;-15.255925
2.521345956;-14.31665898;-0.98333092;9.923620114;-14.71680171
1.856393013;-12.8767683;-0.340990986;9.221746259;-13.50744562
1.477661034;-12.42089592;-1.385225845;10.1048117;-13.51666429
1.685566407;-13.71577662;2.088260585;9.622134315;-14.61258439
0.356234943;-14.49059066;-2.468387833;9.402351199;-14.37979483
0.958376043;-16.37452213;2.570625424;10.5314642;-14.17292639
1.626218528;-10.03622802;-3.988212162;10.34724169;-13.85325779
0.701620677;-14.22003729;-4.749216;9.369703758;-13.12293966
2.359746672;-16.38696352;5.051716098;9.410569775;-13.54873281
0.911979336;-14.05099436;3.075384998;10.09606799;-14.43981739
1.069763365;-14.069286;2.388183663;10.24560418;-13.91337256
2.166552022;-13.72631424;-1.713254983;9.744464571;-14.52481937
2.483040155;-15.67615724;1.982565161;9.818454827;-14.52015203
1.626064852;-13.14611561;0.916969821;9.979579713;-13.16801843
1.454679657;-13.81621215;3.73658131;8.677792194;-13.67431775
-0.58619147;-12.07069303;2.508673589;9.662351948;-13.35969154
1.558066657;-14.46517281;3.457196546;10.51009041;-13.07900349
-0.076102619;-10.61146678;-1.70087635;9.659660866;-14.54979946
2.63600801;-13.68171604;-0.914224798;9.96851377;-16.41521223
2.408918572;-12.69622202;-1.803462944;8.625264681;-13.71061924
3.990929097;-14.23952844;0.927804421;9.136915641;-13.14087089
2.331552036;-14.23479125;7.510323758;10.11439255;-15.09237781
2.060297054;-12.92904275;-1.545048625;9.700409351;-14.70259284
0.297001101;-13.38115307;0.809054223;11.08176911;-13.73920088
0.808245697;-13.75416369;1.201188252;9.955160541;-14.87533346
1.667410681;-14.17803081;-1.744428918;8.956752761;-14.0288872
3.521494784;-12.03094487;0.174789424;9.407566004;-13.32770787
-0.312846732;-14.0071528;0.903402798;8.926989139;-14.67600842
2.87948552;-13.09081544;1.490434051;9.467930684;-13.66841952
1.516305069;-14.304963;7.625150381;9.761369503;-15.34630737
1.167688441;-14.77859766;3.775037175;9.567319139;-13.86532493
1.655825638;-15.09701022;1.420976271;9.873700797;-14.77063883
1.421322239;-15.65311546;-0.951834854;10.47724307;-15.52915527
-0.354928044;-13.43969148;-1.538869531;10.35322193;-13.96975274
0.623317899;-14.32166045;-1.847854677;9.894484224;-13.29985311
0.737001661;-15.16147881;2.899073477;9.196344349;-13.37532095
3.405178936;-12.48958309;-4.070415792;9.247357799;-12.7511372
3.799345644;-15.41859994;1.325505062;9.983595184;-12.81380273
-1.027779591;-15.14738165;1.57679452;9.886477464;-12.20399967
1.613218246;-14.93225275;-0.603851021;9.121394108;-14.39905386
2.341684026;-15.51207393;-2.040373568;10.28122951;-13.49451001
-0.115389978;-12.39103757;4.287442174;9.914261855;-13.57797829
2.208318188;-16.7970815;0.36709099;10.11835092;-17.29808269
1.290212451;-13.78260803;3.207099861;8.952135783;-12.63413891
2.016989732;-14.29290034;-2.273890228;10.6235482;-12.06556087
2.478314156;-15.42443086;2.604144964;9.526743193;-12.75250653
0.100722688;-15.55433451;-0.50315903;9.455039273;-12.21323867
1.412686922;-13.4527399;4.060972155;9.869801869;-13.79752808
2.243175536;-15.42128926;-0.47002636;10.18026759;-14.51075946
3.077472311;-11.99146181;-2.040163258;10.02675374;-13.97920309
0.266257146;-12.65780075;-0.210795322;10.02587847;-13.21981464
2.068619478;-14.75122997;-3.139069208;9.971472061;-13.66990053
0.050773868;-13.66423752;-2.060233392;10.09229071;-14.32795413
0.988499757;-10.95748767;0.18099809;9.170121186;-13.91657461
1.225621482;-11.97342259;-4.653192619;10.20290258;-13.13162566
-0.512024703;-11.05517132;-0.641675087;10.24411463;-14.09657989
-0.314525248;-14.19432736;3.422642007;10.15657431;-14.50269929
0.638336125;-13.16058101;2.964259324;9.836868433;-13.89139436
2.01553566;-12.95134584;-1.586715715;9.987885247;-14.19086561
1.265039634;-14.30228828;-3.440732638;9.087133661;-14.4963336
0.888568244;-12.23596965;-4.891128588;8.607587505;-13.62335344
0.841307033;-13.17052247;2.781038665;9.658615532;-13.53028184
2.147834358;-13.02426037;-4.326793602;10.25603732;-13.54373618
1.746264407;-12.37357452;-1.715093875;9.33136079;-14.17725741
2.57118502;-16.40814189;-7.992586376;10.04901995;-14.38221447
0.913208463;-14.05643096;-4.386298928;11.06056984;-14.60657288
3.344241612;-14.39351337;-1.685142304;9.308461999;-14.08047796
0.999247359;-12.38175799;1.701635834;9.243570538;-15.29037039
2.743868388;-15.1992437;1.342320034;10.95427612;-14.54482795
-0.130466897;-13.55889677;-1.936207557;9.907476077;-13.51138499
2.95203717;-13.34706692;2.29146226;9.66612228;-14.54460378
2.092606145;-12.5704942;1.380869689;9.066674697;-14.56477757
1.807403718;-13.46377176;3.281049745;10.14939053;-15.0357578
1.158105594;-16.2514734;-3.838318639;9.227779564;-14.04092733
1.605428316;-14.50819573;2.132112247;9.519790213;-15.56739872
2.736965314;-12.96715229;3.454517818;10.11685345;-14.08216801
1.863679596;-14.50495997;3.211530373;10.50471083;-12.03288984
1.124592707;-11.48969271;-0.548183839;9.354084963;-14.36734397
0.662713106;-17.79431897;-2.212939425;10.30713719;-14.66466983
2.721684969;-12.87369439;-4.606693562;9.159103723;-15.5423667
0.892401008;-12.37016356;0.854463108;8.821580387;-14.13732865
0.545349401;-14.84011152;3.136206154;9.825449921;-14.10212314
1.166907963;-13.52004317;-5.032955957;8.640054285;-14.88300917
2.726040195;-13.93973327;-0.548511323;10.67811699;-14.26220685
1.594217464;-13.23969916;-2.739842415;8.997443985;-13.92449324
1.73945391;-12.95200222;-3.590262112;10.42756434;-13.68858947
0.431461031;-12.98647377;3.725053154;10.13553023;-16.12856791
0.242963082;-13.68521749;1.111346612;9.345091358;-14.45726199
0.419836315;-13.48032382;0.68487461;9.162181148;-13.3237628
2.676286596;-12.94915595;-0.59967692;10.78333495;-15.41165088
1.471208978;-14.10788414;3.831057972;9.477572968;-15.01370637
0.36699243;-15.46274086;-6.772119986;9.733048107;-13.45413868
-0.356829065;-13.61012381;-7.117116654;8.591079569;-13.28891234
1.869285816;-13.61659078;0.268657079;9.991565274;-14.30663667
1.125568501;-14.28012331;2.097513312;9.294058774;-15.05886657
0.934441148;-14.80359539;3.584513213;9.788523773;-13.71996005
1.213108812;-14.00761353;-0.345168834;9.679078378;-14.84722684
2.246422713;-13.58234602;-4.051006905;10.19599968;-13.72609477
2.176427021;-14.94031769;1.938975804;10.33092807;-12.81133697
2.078424354;-13.97398891;2.229420058;9.488279725;-14.94769776
1.342691951;-11.33531693;-2.152306083;9.317344291;-13.43878459
1.090218411;-15.43703594;3.250833824;9.409616931;-13.88467279
0.037248832;-12.885546;-1.270194535;10.29811853;-14.41443579
0.122916255;-14.2867098;1.342170745;9.255286104;-13.64487918
2.527506744;-13.68537745;-7.818603661;9.365610933;-13.94192118
0.709544003;-13.29153513;1.645898998;9.177881192;-12.945221
-0.062811328;-12.96977988;-3.124203781;9.629314917;-13.06393869
1.397827068;-12.24774819;0.154235738;9.096109416;-12.85712938
0.13208042;-13.83201511;-1.462286032;10.72700797;-13.64012125
-0.325437899;-13.47924971;-0.249795011;10.28442607;-14.04950479
3.059110726;-12.28245401;-0.349550318;10.12945594;-13.05622898
3.199108427;-14.11096271;-2.971960426;9.905312881;-13.1434752
2.519498549;-12.28401383;-5.999345397;10.11288751;-12.73582219
2.769595139;-14.58691256;-0.660421455;10.18410602;-15.20847876
0.867463064;-13.24417967;-7.615735869;9.312235119;-14.29253823
1.861247937;-15.21166724;-1.658122375;10.73249282;-14.49997481
-0.783318476;-13.78052608;2.785485738;9.679162172;-13.3175156
1.147560166;-11.7405892;0.546270017;9.920385662;-12.29881071
1.347168866;-14.21648417;-1.876406202;9.922525874;-13.81992559
0.780853672;-13.57953712;-0.061538821;10.11243013;-14.22263053
0.198259997;-14.51185219;2.023934263;11.44107842;-12.765183
1.487517572;-12.89879103;2.470412806;8.772672024;-13.28527967
-0.743158936;-12.12987133;-1.804694773;9.636806909;-14.43821071
0.732473196;-12.7195367;-1.284516642;9.862674149;-14.5487212
3.105496326;-14.0005244;-6.960213374;10.15350575;-13.86888185
2.123081414;-13.61135928;-4.04068342;9.868449806;-14.48717511
0.696055717;-13.89785638;2.119669959;9.750870826;-12.26898739
1.845153009;-12.42904611;0.026392873;9.979683052;-14.40372432
2.525602854;-14.11089117;3.559675227;9.890205275;-13.05368663
1.590826992;-10.60702599;-0.841709677;10.25624589;-12.81096078
2.925831384;-14.20402263;0.787118432;10.81286545;-14.29956892
1.052726389;-13.2615467;-2.521442725;9.726350919;-14.39600828
